x,x_ave,y,y_ave,z,z_ave
-3.0024698375450396,-3.0106631926067693,4.673546475227538,4.662331972086494,14.181800341848627,14.191692202218617
-3.0024698375450396,-3.011022753249145,4.673546475227538,4.661986727803783,14.181800341848627,14.192567251892521
-3.0024698375450396,-3.0113838300106557,4.673546475227538,4.66163100405306,14.181800341848627,14.193445084509289
-3.0024698375450396,-3.0117467946415633,4.673546475227538,4.661265118503782,14.181800341848627,14.1943256857505
-3.0024698375450396,-3.012112008032656,4.673546475227538,4.660889393790041,14.181800341848627,14.195209041971173
-2.9963563648048734,-3.012479819633859,4.667396702416024,4.660504157300993,14.183929127978422,14.196095140190819
-2.9963563648048734,-3.0128505668992274,4.667396702416024,4.660109740973781,14.183929127978422,14.196983968085988
-2.9963563648048734,-3.013224574759147,4.667396702416024,4.659706481088839,14.183929127978422,14.197875513984194
-2.9963563648048734,-3.0136021551205032,4.667396702416024,4.659294718067572,14.183929127978422,14.19876976685896
-2.9963563648048734,-3.0139836063955143,4.667396702416024,4.658874796272239,14.183929127978422,14.199666716325792
-2.9963563648048734,-3.0143692130597968,4.667396702416024,4.658447063807987,14.183929127978422,14.20056635263884
-2.9963563648048734,-3.014759245240204,4.667396702416024,4.658011872326849,14.183929127978422,14.201468666688003
-2.9903857309265045,-3.0151539583328355,4.6642236999463815,4.65756957683357,14.187247666017816,14.20237364999622
-2.9903857309265045,-3.015553592651575,4.6642236999463815,4.657120535493107,14.187247666017816,14.203281294716682
-2.9903857309265045,-3.015958373107386,4.6642236999463815,4.6566651094396,14.187247666017816,14.204191593629627
-2.9903857309265045,-3.016368508918527,4.6642236999463815,4.65620366258664,14.187247666017816,14.205104540138516
-2.986582918212125,-3.016784193351746,4.662683341027304,4.655736561438639,14.192117781359162,14.206020128265175
-2.986582918212125,-3.0172056034944323,4.662683341027304,4.655264174903066,14.192117781359162,14.206938352643663
-2.986582918212125,-3.017632900057585,4.662683341027304,4.6547868741033955,14.192117781359162,14.207859208512506
-2.986582918212125,-3.018066227209394,4.662683341027304,4.654305032192514,14.192117781359162,14.208782691704966
-2.9888452759810598,-3.0185057124391173,4.66186897832198,4.6538190241663875,14.205955863625586,14.209708798637001
-2.9888452759810598,-3.018951466450842,4.66186897832198,4.653329226677806,14.205955863625586,14.210637526292576
-2.9888452759810598,-3.0194035830866333,4.66186897832198,4.652836017849955,14.205955863625586,14.211568872205978
-2.9888452759810598,-3.019862139278471,4.66186897832198,4.652339777089691,14.205955863625586,14.21250283444076
-2.9888452759810598,-3.020327195028279,4.66186897832198,4.651840884900244,14.205955863625586,14.213439411564986
-2.993242100489175,-3.0207987934152714,4.66173748149101,4.6513397226932565,14.213399881984246,14.214378602622388
-2.993242100489175,-3.021276960629723,4.66173748149101,4.65083667259994,14.213399881984246,14.215320407099098
-2.993242100489175,-3.0217617060322066,4.66173748149101,4.650332117281217,14.213399881984246,14.216264824885615
-2.993242100489175,-3.022253022237213,4.66173748149101,4.6498264397367155,14.213399881984246,14.217211856233572
-2.9989827746395625,-3.022750885220018,4.660063171316221,4.6493200231124945,14.218779556025906,14.218161501707094
-2.9989827746395625,-3.023255254445525,4.660063171316221,4.648813250507402,14.218779556025906,14.219113762128238
-2.9989827746395625,-3.023766073017764,4.660063171316221,4.648306504777984,14.218779556025906,14.220068638516306
-2.9989827746395625,-3.0242832678486087,4.660063171316221,4.647800168341892,14.218779556025906,14.221026132020638
-2.9989827746395625,-3.0248067498441897,4.660063171316221,4.647294622979735,14.218779556025906,14.221986243846548
-2.9989827746395625,-3.025336414107416,4.660063171316221,4.646790249635388,14.218779556025906,14.222948975174138
-3.0056144280144172,-3.025872140154895,4.656366984409564,4.646287428214737,14.221447758358284,14.223914327069629
-3.0056144280144172,-3.026413792146483,4.656366984409564,4.645786537382916,14.221447758358284,14.224882300388972
-3.0056144280144172,-3.0269612191256043,4.656366984409564,4.645287954360072,14.221447758358284,14.225852895673395
-3.0115377911993386,-3.0275142552683945,4.650729858255611,4.644792054715755,14.22316567081155,14.226826113036681
-3.0115377911993386,-3.0280727201396314,4.650729858255611,4.64429921216204,14.22316567081155,14.227801952043876
-3.0115377911993386,-3.0286364189533552,4.650729858255611,4.643809798345483,14.22316567081155,14.22878041158122
-3.0115377911993386,-3.0292051428359823,4.650729858255611,4.643324182638108,14.22316567081155,14.229761489717054
-3.0115377911993386,-3.02977866908964,4.650729858255611,4.642842731927562,14.22316567081155,14.230745183553541
-3.0161787630413035,-3.030356761453385,4.644756704050669,4.642365810406668,14.225119568578313,14.23173148906894
-3.0161787630413035,-3.0309391703598663,4.644756704050669,4.641893779362586,14.225119568578313,14.232720400950372
-3.0161787630413035,-3.0315256331849425,4.644756704050669,4.641426996965822,14.225119568578313,14.233711912416833
-3.0161787630413035,-3.0321158744876757,4.644756704050669,4.6409658180593825,14.225119568578313,14.234706015032382
-3.0161787630413035,-3.0327096062380465,4.644756704050669,4.640510593948297,14.225119568578313,14.235702698509376
-3.0217915554432286,-3.0333065280296756,4.639494185155183,4.640061672189891,14.226488206356324,14.236701950501695
-3.0217915554432286,-3.0339063272747535,4.639494185155183,4.639619396385068,14.226488206356324,14.237703756387866
-3.0217915554432286,-3.0345086793783227,4.639494185155183,4.6391841059709655,14.226488206356324,14.238708099044052
-3.0217915554432286,-3.0351132478889786,4.639494185155183,4.638756136015327,14.226488206356324,14.239714958606921
-3.029192950974542,-3.0357196846229852,4.6341483167898065,4.6383358170129565,14.228403371904045,14.240724312226371
-3.029192950974542,-3.036327629758769,4.6341483167898065,4.6379234746846265,14.228403371904045,14.241736133808148
-3.029192950974542,-3.0369367118986386,4.6341483167898065,4.637519429778806,14.228403371904045,14.242750393746437
-3.029192950974542,-3.037546548094573,4.6341483167898065,4.637123997876622,14.228403371904045,14.2437670586465
-3.029192950974542,-3.0381567438348314,4.6341483167898065,4.6367374892004225,14.228403371904045,14.244786091037435
-3.036324572877423,-3.0387668929880864,4.628659210510906,4.63636020842634,14.23406821071234,14.245807449075265
-3.036324572877423,-3.03937657770175,4.628659210510906,4.635992454501262,14.23406821071234,14.246831086236439
-3.036324572877423,-3.039985368251086,4.628659210510906,4.635634520464575,14.23406821071234,14.247856951001978
-3.036324572877423,-3.0405928228356927,4.628659210510906,4.6352866932750905,14.23406821071234,14.248884986532456
-3.0423725135397137,-3.04119848731987,4.624194832704537,4.634949253643532,14.242186528619417,14.249915130334069
-3.0423725135397137,-3.0418018949133683,4.624194832704537,4.634622475870928,14.242186528619417,14.250947313916047
-3.0423725135397137,-3.0424025657889855,4.624194832704537,4.634306627693319,14.242186528619417,14.2519814624397
-3.0423725135397137,-3.043000006633457,4.624194832704537,4.63400197013308,14.242186528619417,14.253017494359407
-3.047123792749933,-3.0435937101280586,4.62082151973199,4.633708757357225,14.249374081832523,14.254055321055898
-3.047123792749933,-3.044183154355345,4.62082151973199,4.633427236542988,14.249374081832523,14.255094846462216
-3.047123792749933,-3.044767802128443,4.62082151973199,4.6331576477509975,14.249374081832523,14.256135966682693
-3.047123792749933,-3.045347100239319,4.62082151973199,4.6329002238063035,14.249374081832523,14.25717856960544
-3.047123792749933,-3.045920478622464,4.62082151973199,4.632655190187519,14.249374081832523,14.258222534508723
-3.0502679892396283,-3.046487349430474,4.616910262187893,4.632422764924308,14.254471064637393,14.25926773166175
-3.0502679892396283,-3.047047106018018,4.616910262187893,4.632203158503419,14.254471064637393,14.260314021920301
-3.0502679892396283,-3.047599121830767,4.616910262187893,4.631996573783448,14.254471064637393,14.26136125631782
-3.0502679892396283,-3.048142749195898,4.616910262187893,4.631803205918461,14.254471064637393,14.262409275652384
-3.0502679892396283,-3.048677318010869,4.616910262187893,4.631623242290616,14.254471064637393,14.263457910070246
-3.052624830035849,-3.0492021343272575,4.6124544052396335,4.631456862451859,14.257593118265907,14.264506978646438
-3.052624830035849,-3.0497164788265594,4.6124544052396335,4.631304238074752,14.257593118265907,14.265556288963134
-3.052624830035849,-3.050219605184965,4.6124544052396335,4.631165532912447,14.257593118265907,14.266605636686354
-3.052624830035849,-3.050710738324267,4.6124544052396335,4.631040902767813,14.257593118265907,14.26765480514169
-3.055646499628681,-3.0511890725462325,4.609711016319583,4.630930495471657,14.260525603052749,14.268703564889785
-3.055646499628681,-3.0516537695479267,4.609711016319583,4.630834450869953,14.260525603052749,14.269751673302178
-3.055646499628681,-3.052103956315688,4.609711016319583,4.6307529008199975,14.260525603052749,14.270798874138347
-3.055646499628681,-3.052538722895675,4.609711016319583,4.6306859691953,14.260525603052749,14.271844897124648
-3.055646499628681,-3.052957120039142,4.609711016319583,4.630633771899073,14.260525603052749,14.272889457535923
-3.0603882065120795,-3.053358156720873,4.608574316987305,4.630596416886076,14.264313225953982,14.27393225578062
-3.0603882065120795,-3.0537407975294895,4.608574316987305,4.630574004192569,14.264313225953982,14.274972976990188
-3.0603882065120795,-3.054103959928667,4.608574316987305,4.630566625974128,14.264313225953982,14.276011290613619
-3.0603882065120795,-3.054446511388623,4.608574316987305,4.630574366550959,14.264313225953982,14.277046850018014
-3.0603882065120795,-3.0547672663876293,4.608574316987305,4.630597302460427,14.264313225953982,14.278079292095994
-3.0603882065120795,-3.055064983283665,4.608574316987305,4.630635502516401,14.264313225953982,14.279108236880953
-3.0660484959307817,-3.0553383610567737,4.6074322435091055,4.630689027875007,14.26891278793478,14.280133287170969
-3.0660484959307817,-3.0555860359231244,4.6074322435091055,4.630757932106409,14.26891278793478,14.281154028162407
-3.0660484959307817,-3.055806577822241,4.6074322435091055,4.6308422612721385,14.26891278793478,14.282170027094116
-3.0660484959307817,-3.0559984867794063,4.6074322435091055,4.63094205400752,14.26891278793478,14.283180832903247
-3.0660484959307817,-3.056160189145721,4.6074322435091055,4.6310573416087015,14.26891278793478,14.284185975893651
-3.070584965974867,-3.0562900337189216,4.607056732781091,4.631188148123788,14.274276361216815,14.285184967417917
-3.070584965974867,-3.056386287748603,4.607056732781091,4.631334490447562,14.274276361216815,14.286177299574064
-3.070584965974867,-3.056447132830125,4.607056732781091,4.631496378419246,14.274276361216815,14.287162444917948
-3.0736621698012265,-3.0564706606921255,4.608988351607749,4.631673814922781,14.279136792907533,14.288139856192474
-3.0736621698012265,-3.0564548688832263,4.608988351607749,4.63186679598905,14.279136792907533,14.28910896607469
-3.0736621698012265,-3.0563976563642132,4.608988351607749,4.632075310899501,14.279136792907533,14.290069186941876
-3.0736621698012265,-3.0562968190126867,4.608988351607749,4.63229934229062,14.279136792907533,14.29101991065777
-3.0736621698012265,-3.056150045047922,4.608988351607749,4.632538866258652,14.279136792907533,14.291960508380038
-3.076680358346209,-3.0559549103844335,4.612974377538345,4.632793852464076,14.282733608079798,14.292890330390192
-3.076680358346209,-3.055708873923523,4.612974377538345,4.633064264235224,14.282733608079798,14.29380870594709
-3.076680358346209,-3.055409272792888,4.612974377538345,4.633350058670529,14.282733608079798,14.294714943165205
-3.076680358346209,-3.055053317545158,4.612974377538345,4.633651186738871,14.282733608079798,14.295608328918899
-3.080209033823785,-3.0546380873270964,4.617415343768897,4.633967593377487,14.28672074113231,14.29648812877386
-3.080209033823785,-3.0541605250319788,4.617415343768897,4.634299217586959,14.28672074113231,14.29735358694694
-3.080209033823785,-3.053617432448549,4.617415343768897,4.6346459925227785,14.28672074113231,14.298203926295649
-3.080209033823785,-3.053005465420775,4.617415343768897,4.6350078455830435,14.28672074113231,14.29903834833848
-3.080209033823785,-3.0523211290334635,4.617415343768897,4.635384698491845,14.28672074113231,14.299856033307355
-3.0833594436571805,-3.0515607728396557,4.621267422231115,4.635776467377932,14.292787721403577,14.300656140233436
-3.0833594436571805,-3.0507205861465425,4.621267422231115,4.636183062848262,14.292787721403577,14.301437807067481
-3.0833594436571805,-3.049796593377462,4.621267422231115,4.636604390056125,14.292787721403577,14.30220015083607
-3.0833594436571805,-3.048784649528348,4.621267422231115,4.637040348763478,14.292787721403577,14.3029422678349
-3.084336693023979,-3.047680435737798,4.624268883855146,4.637490833397241,14.30006404417687,14.30366323386037
-3.084336693023979,-3.04647945499067,4.624268883855146,4.637955733099304,14.30006404417687,14.30436210448072
-3.084336693023979,-3.0451770279758628,4.624268883855146,4.638434931770044,14.30006404417687,14.305037915347894
-3.084336693023979,-3.043768289119628,4.624268883855146,4.638928308105187,14.30006404417687,14.305689682551364
-3.084336693023979,-3.042248182816436,4.624268883855146,4.639435735625882,14.30006404417687,14.30631640301507
-3.084336693023979,-3.0406114598799996,4.624268883855146,4.639957082701946,14.30006404417687,14.306917054938623
-3.0836313515173965,-3.0388526742376625,4.626816550101024,4.640492212568197,14.307812152905619,14.307490598283938
-3.0836313515173965,-3.036966179891839,4.626816550101024,4.641040983333936,14.307812152905619,14.308035975308337
-3.0836313515173965,-3.0349461281726584,4.626816550101024,4.64160324798559,14.307812152905619,14.308552111145268
-3.0827348175362306,-3.032786465306349,4.629098303232167,4.642178854382667,14.31766256164967,14.309037914433544
-3.0827348175362306,-3.030480930324195,4.629098303232167,4.642767645247119,14.31766256164967,14.309492277996211
-3.0827348175362306,-3.028023053337157,4.629098303232167,4.643369458146357,14.31766256164967,14.309914079569841
-3.0827348175362306,-3.025406154201393,4.629098303232167,4.643984125470129,14.31766256164967,14.310302182585227
