x,x_ave,y,y_ave,z,z_ave
-2.844113169072898,-2.8089220688139296,4.819836920343543,4.835770743676589,13.905967696964668,13.92291782356057
-2.844113169072898,-2.8083987537623023,4.819836920343543,4.836242207297406,13.905967696964668,13.924029786756044
-2.844113169072898,-2.807846805947072,4.819836920343543,4.8367131727713595,13.905967696964668,13.925141615113835
-2.844113169072898,-2.807266872733248,4.819836920343543,4.837183118741005,13.905967696964668,13.926253255743141
-2.844113169072898,-2.806659608287838,4.819836920343543,4.837651519857587,13.905967696964668,13.927364658288914
-2.8346067073795727,-2.8060256729657946,4.83173061894645,4.838117847566549,13.912351064930215,13.928475774807081
-2.8346067073795727,-2.8053657327044608,4.83173061894645,4.838581570894178,13.912351064930215,13.929586559642972
-2.8346067073795727,-2.8046804584270006,4.83173061894645,4.839042157233741,13.912351064930215,13.930696969313288
-2.8346067073795727,-2.803970525455253,4.83173061894645,4.839499073129502,13.912351064930215,13.93180696239181
-2.824969687717161,-2.80323661293241,4.8444272843852465,4.839951785056992,13.921832013891567,13.932916499399106
-2.824969687717161,-2.802479403255897,4.8444272843852465,4.840399760198031,13.921832013891567,13.93402554269635
-2.824969687717161,-2.8016995815207784,4.8444272843852465,4.840842467208932,13.921832013891567,13.935134056383449
-2.824969687717161,-2.800897834973979,4.8444272843852465,4.841279376980457,13.921832013891567,13.936242006201494
-2.824969687717161,-2.8000748524795775,4.8444272843852465,4.841709963388093,13.921832013891567,13.937349359439661
-2.824969687717161,-2.799231323995378,4.8444272843852465,4.8421337040312755,13.921832013891567,13.938456084846528
-2.8153629761828047,-2.7983679400609165,4.858215859397039,4.842550080960268,13.932561625745128,13.939562152545802
-2.8153629761828047,-2.7974853912970423,4.858215859397039,4.842958581389417,13.932561625745128,13.940667533956434
-2.8153629761828047,-2.796584367917127,4.858215859397039,4.843358698395636,13.932561625745128,13.941772201716969
-2.8153629761828047,-2.7956655592499526,4.858215859397039,4.843749931600968,13.932561625745128,13.942876129614085
-2.807128035024966,-2.794729653274243,4.8698516452287235,4.844131787838193,13.942973931142634,13.943979292515094
-2.807128035024966,-2.7937773361647777,4.8698516452287235,4.84450378179848,13.942973931142634,13.945081666304306
-2.807128035024966,-2.7928092918499794,4.8698516452287235,4.8448654366602,13.942973931142634,13.946183227822953
-2.807128035024966,-2.7918262015807853,4.8698516452287235,4.845216284698031,13.942973931142634,13.947283954812528
-2.807128035024966,-2.7908287435106067,4.8698516452287235,4.845555867871633,13.942973931142634,13.948383825861226
-2.807128035024966,-2.789817592286074,4.8698516452287235,4.845883738393152,13.942973931142634,13.949482820353206
-2.807128035024966,-2.788793418648268,4.8698516452287235,4.846199459273007,13.942973931142634,13.950580918420398
-2.8010662325694176,-2.787756889044021,4.876498523090928,4.846502604843357,13.9514607192184,13.951678100896524
-2.8010662325694176,-2.7867086652468673,4.876498523090928,4.8467927612588335,13.9514607192184,13.952774349272978
-2.8010662325694176,-2.7856494039871307,4.876498523090928,4.847069526974114,13.9514607192184,13.95386964565625
-2.8010662325694176,-2.7845797565905888,4.876498523090928,4.847332513198055,13.9514607192184,13.954963972726485
-2.8010662325694176,-2.7835003686250928,4.876498523090928,4.847581344324111,13.9514607192184,13.956057313696853
-2.8010662325694176,-2.7824118795544615,4.876498523090928,4.847815658336867,13.9514607192184,13.957149652273303
-2.7961570406506246,-2.7813149223988956,4.878570680449386,4.848035107194594,13.957005326578882,13.958240972614346
-2.7961570406506246,-2.780210123401103,4.878570680449386,4.848239357187777,13.957005326578882,13.959331259290462
-2.7961570406506246,-2.779098101697262,4.878570680449386,4.848428089273614,13.957005326578882,13.960420497242714
-2.7961570406506246,-2.7779794689918633,4.878570680449386,4.848600999386606,13.957005326578882,13.961508671740212
-2.7961570406506246,-2.7768548292354405,4.878570680449386,4.848757798725341,13.957005326578882,13.96259576833603
-2.7909257806758467,-2.775724778304079,4.877688367344015,4.848898214015674,13.960610084607094,13.963681772821113
-2.7909257806758467,-2.7745899036795767,4.877688367344015,4.84902198775055,13.960610084607094,13.9647666711759
-2.7909257806758467,-2.773450784129019,4.877688367344015,4.849128878406756,13.960610084607094,13.965850449519172
-2.7909257806758467,-2.772307989382462,4.877688367344015,4.849218660638919,13.960610084607094,13.966933094053843
-2.7856515784617546,-2.771162079807383,4.876307151758369,4.849291125451142,13.964047649189022,13.968014591009231
-2.7856515784617546,-2.770013606078423,4.876307151758369,4.849346080346675,13.964047649189022,13.969094926579555
-2.779663314733784,-2.768863108840916,4.874830080254642,4.849383349456043,13.968955380788355,13.970174086858208
-2.779663314733784,-2.767711118366608,4.874830080254642,4.849402773644124,13.968955380788355,13.971252057767582
-2.779663314733784,-2.766558154199896,4.874830080254642,4.849404210596651,13.968955380788355,13.972328824984016
-2.779663314733784,-2.765404724792823,4.874830080254642,4.8493875348866435,13.968955380788355,13.973404373857626
-2.7709004511984543,-2.7642513271270217,4.872086930693181,4.849352638021295,13.9745701020868,13.974478689326723
-2.7709004511984543,-2.763098446320689,4.872086930693181,4.849299428469857,13.9745701020868,13.975551755826498
-2.7709004511984543,-2.7619465552186,4.872086930693181,4.849227831673066,13.9745701020868,13.976623557191763
-2.7709004511984543,-2.7607961139631287,4.872086930693181,4.849137790034652,13.9745701020868,13.977694076553462
-2.7709004511984543,-2.759647569544105,4.872086930693181,4.849029262895471,13.9745701020868,13.978763296228744
-2.7709004511984543,-2.7585013553253104,4.872086930693181,4.848902226490841,13.9745701020868,13.979831197604378
-2.7594889786294714,-2.757357890545329,4.86877629325785,4.848756673891575,13.978733619107764,13.98089776101333
-2.7594889786294714,-2.7562175797903583,4.86877629325785,4.848592614929294,13.978733619107764,13.981962965604277
-2.7594889786294714,-2.7550808124365864,4.86877629325785,4.848410076106484,13.978733619107764,13.983026789203965
-2.7594889786294714,-2.7539479620595793,4.86877629325785,4.848209100491843,13.978733619107764,13.984089208172225
-2.747836294810275,-2.752819385808144,4.866094849460402,4.847989747601395,13.982225512390055,13.98515019724951
-2.747836294810275,-2.7516954237399807,4.866094849460402,4.847752093265836,13.982225512390055,13.986209729396885
-2.747836294810275,-2.750576398116465,4.866094849460402,4.8474962294845385,13.982225512390055,13.987267775628364
-2.747836294810275,-2.749462612653749,4.866094849460402,4.847222264266696,13.982225512390055,13.988324304835485
-2.738715840335377,-2.7483543517273943,4.864582613960269,4.846930321459936,13.985859065481854,13.989379283604132
-2.738715840335377,-2.7472518795276533,4.864582613960269,4.84662054056683,13.985859065481854,13.990432676023506
-2.738715840335377,-2.7461554391624805,4.864582613960269,4.846293076549619,13.985859065481854,13.99148444348726
-2.738715840335377,-2.745065251705332,4.864582613960269,4.845948099623491,13.985859065481854,13.992534544486784
-2.7323001575193415,-2.743981515184761,4.864825642516692,4.84558579503869,13.989256768486035,13.993582934396633
-2.7323001575193415,-2.742904403512799,4.864825642516692,4.845206362851736,13.989256768486035,13.994629565252152
-2.7323001575193415,-2.741834065349102,4.864825642516692,4.844810017685984,13.989256768486035,13.995674385519333
-2.7323001575193415,-2.740770622897819,4.864825642516692,4.844396988481739,13.989256768486035,13.996717339856968
-2.7323001575193415,-2.739714170634168,4.864825642516692,4.843967518236121,13.989256768486035,13.99775836887117
-2.7323001575193415,-2.7386647739576775,4.864825642516692,4.843521863732815,13.989256768486035,13.998797408862364
-2.7323001575193415,-2.7376224677691194,4.864825642516692,4.843060295261884,13.989256768486035,13.99983439156486
-2.7271854783712772,-2.73658725496816,4.86562920486744,4.842583096329719,13.993011414116944,14.00086924387914
-2.7271854783712772,-2.7355591048688273,4.86562920486744,4.842090563359253,13.993011414116944,14.001901887596976
-2.723535877369593,-2.7345379515299366,4.864777747288955,4.8415830053805,13.997010493042797,14.002932239119605
-2.723535877369593,-2.7335236919977124,4.864777747288955,4.8410607437114725,13.997010493042797,14.00396020916907
-2.723535877369593,-2.7325161844579275,4.864777747288955,4.840524111629552,13.997010493042797,14.004985702492979
-2.723535877369593,-2.731515246294988,4.864777747288955,4.83997345403331,13.997010493042797,14.006008617562879
-2.723535877369593,-2.7305206520555227,4.864777747288955,4.839409127094829,13.997010493042797,14.007028846266463
-2.721316587075871,-2.7295321313141896,4.862251265433274,4.838831497902545,14.000854466684652,14.008046273593926
-2.721316587075871,-2.728549366439559,4.862251265433274,4.838240944094599,14.000854466684652,14.009060777318663
-2.721316587075871,-2.7275719902581317,4.862251265433274,4.837637853482745,14.000854466684652,14.010072227672662
-2.721316587075871,-2.7265995836147545,4.862251265433274,4.837022623666813,14.000854466684652,14.011080487016931
-2.721316587075871,-2.7256316728279204,4.862251265433274,4.836395661639748,14.000854466684652,14.0120854095072
-2.721316587075871,-2.724667727038688,4.862251265433274,4.835757383383266,14.000854466684652,14.013086840755392
-2.721316587075871,-2.7237071554522347,4.862251265433274,4.835108213454152,14.000854466684652,14.014084617487123
-2.7194214565348864,-2.722749304471353,4.858660891230128,4.834448584561274,14.00526741941708,14.01507856719577
-2.7194214565348864,-2.7217934547215186,4.858660891230128,4.833778937133365,14.00526741941708,14.016068507793422
-2.7194214565348864,-2.7208388179675116,4.858660891230128,4.83309971887769,14.00526741941708,14.01705424725926
-2.716617933656719,-2.71988453392194,4.853779148452542,4.832411384329672,14.010847298748217,14.018035583285835
-2.716617933656719,-2.7189296669464103,4.853779148452542,4.831714394393671,14.010847298748217,14.019012302923754
-2.716617933656719,-2.7179732026465313,4.853779148452542,4.831009215875042,14.010847298748217,14.019984182225329
-2.716617933656719,-2.717014044362358,4.853779148452542,4.830296321003668,14.010847298748217,14.020950985887783
-2.711434597889684,-2.716051009556392,4.848188822861615,4.829576186949237,14.01762508022543,14.021912466896596
-2.711434597889684,-2.71508282610174,4.848188822861615,4.828849295328483,14.01762508022543,14.022868366169671
-2.711434597889684,-2.7141081284735633,4.848188822861615,4.828116131704721,14.01762508022543,14.023818412202953
-2.711434597889684,-2.7131254538475083,4.848188822861615,4.827377185079995,14.01762508022543,14.02476232071826
-2.711434597889684,-2.712133238109394,4.848188822861615,4.826632947380224,14.01762508022543,14.025699794314022
-2.711434597889684,-2.7111298117810305,4.848188822861615,4.825883912933776,14.01762508022543,14.026630522119753
-2.7041831222570534,-2.7101133958676713,4.842982957198772,4.825130577943896,14.0251566252063,14.027554179455052
-2.7041831222570534,-2.7090820976332552,4.842982957198772,4.824373439955528,14.0251566252063,14.02847042749396
-2.7041831222570534,-2.7080339063102796,4.842982957198772,4.8236129973170385,14.0251566252063,14.02937891293563
-2.7041831222570534,-2.706966688751811,4.842982957198772,4.822849748637456,14.0251566252063,14.030279267682157
-2.6969652446755337,-2.7058781850338733,4.837704193223306,4.822084192239826,14.032153762092422,14.031171108524608
-2.6969652446755337,-2.7047660040171877,4.837704193223306,4.821316825611389,14.032153762092422,14.032054036838186
-2.6969652446755337,-2.7036276188779538,4.837704193223306,4.820548144851243,14.032153762092422,14.032927638287607
-2.6969652446755337,-2.702460362618147,4.837704193223306,4.8197786441162815,14.032153762092422,14.033791482543757
-2.6969652446755337,-2.7012614235665544,4.837704193223306,4.819008815066189,14.032153762092422,14.034645123012744
-2.6906345848115305,-2.7000278408825547,4.8315267183121104,4.818239146308305,14.03799851620369,14.035488096578462
-2.6906345848115305,-2.6987565000754232,4.8315267183121104,4.817470122843239,14.03799851620369,14.036319923359901
-2.6906345848115305,-2.697444128552722,4.8315267183121104,4.816702225512121,14.03799851620369,14.037140106484342
-2.6858929148580883,-2.696087291212123,4.824082736897413,4.815935930446427,14.042341135060042,14.037948131877783
-2.6858929148580883,-2.69468238609177,4.824082736897413,4.815171708521336,14.042341135060042,14.038743468073765
-2.6858929148580883,-2.6932256400950676,4.824082736897413,4.814410024813594,14.042341135060042,14.039525566041982
-2.6858929148580883,-2.691713104806539,4.824082736897413,4.813651338064902,14.042341135060042,14.040293859037966
-2.6858929148580883,-2.6901406524161113,4.824082736897413,4.812896100151866,14.042341135060042,14.041047762475225
-2.6858929148580883,-2.6885039717699324,4.824082736897413,4.8121447555635255,14.042341135060042,14.041786673821191
-2.6858929148580883,-2.6867985645665,4.824082736897413,4.8113977408875535,14.042341135060042,14.04250997251838
-2.6858929148580883,-2.6850197417175443,4.824082736897413,4.810655484306181,14.042341135060042,14.043217019932172
-2.684361027359437,-2.6831626198937544,4.81449660632337,4.809918405102923,14.04415606327634,14.043907159326663
-2.684361027359437,-2.6812221182760037,4.81449660632337,4.809186913181192,14.04415606327634,14.044579715869954
-2.684361027359437,-2.679192955533301,4.81449660632337,4.808461408595862,14.04415606327634,14.04523399667039
-2.6852366505341063,-2.6770696470491875,4.802687436034979,4.807742281098873,14.045186707333894,14.045869290845117
-2.6852366505341063,-2.674846502418734,4.802687436034979,4.8070299096999305,14.045186707333894,14.046484869622443
-2.6852366505341063,-2.6725176232387065,4.802687436034979,4.806324662243339,14.045186707333894,14.047079986479368
-2.6852366505341063,-2.6700769012137777,4.802687436034979,4.80562689500203,14.045186707333894,14.047653877315753
-2.6852366505341063,-2.6675180166019232,4.802687436034979,4.804936952289746,14.045186707333894,14.048205760666464
-2.6861533456328566,-2.664834437022334,4.791167533151616,4.804255166092424,14.048413003889063,14.048734837952862
-2.6861533456328566,-2.6620194166492817,4.791167533151616,4.803581855719671,14.048413003889063,14.049240293775016
